trade id,realized edge
55077,0.6161078234346649
55078,25.896539109411666
55079,-3.790450122603442
55080,5.661718884417079
55081,-6.305087940964737
55082,-4.34443657771768
55083,8.311362497475852
55084,-8.241665154802348
55085,-7.200490022732279
55086,-10.237498390415745
55087,14.386639476224087
55088,-5.134227129421539
55089,9.847671009194743
55090,4.119421808153026
55091,10.464749920842161
55092,11.664640791254271
55093,14.452651503643938
55094,-27.956824786392055
55095,-1.6520733263235297
55096,14.478125720166558
55097,-8.471832282601188
55098,-5.181587998880825
55099,-3.114960373652547
55100,9.317496292989222
55101,-3.482829477844634
55102,1.6926093945235876
55103,-2.8021576881199044
55104,1.8764837732788613
55105,12.198261561976118
55106,1.3379348619876057
55107,-5.898196757935409
55108,10.216690887022112
55109,-7.723167497182062
55110,-9.576645728373043
55111,-8.468892549339778
55112,-4.994684360903891
55113,13.624895576341224
55114,-2.146597778190632
55115,-9.290166304385966
55116,4.7828595694461455
55117,1.628490542659323
55118,-3.3649413442906075
55119,16.146599969660606
55120,11.05562921869151
55121,-0.7714181879779929
55122,-3.3708463992465805
55123,2.9447971660662606
55124,0.782554659050291
55125,0.5409040438940007
55126,-9.651790199590708
55127,12.90331197184059
55128,0.8881544233445534
55129,-7.206580048486172
55130,-3.589192168227312
55131,-3.2336748659977665
55132,3.2463385840049446
55133,-16.353803158676087
55134,20.968823470826344
55135,2.9736672860611404
55136,-8.700158195126406
55137,-10.66039144708223
55138,7.517176926557559
55139,6.295468307727819
55140,6.673246594988195
55141,-21.44966535157431
55142,8.000303659354643
55143,-1.9770500208736599
55144,-0.9131170092011622
55145,6.7868431919817525
55146,3.8032387800136815
55147,1.5347512463536197
55148,14.050709608756257
55149,3.640088188193476
55150,-5.9046489071387604
55151,2.6592853187487684
55152,-2.1287595943454622
55153,23.20551473062605
55154,9.58565023004688
55155,-6.171786753569695
55156,9.808696320390325
55157,13.428874690559073
55158,4.8750098620430995
55159,9.917376965194647
55160,-5.222561020218892
55161,9.281035339825603
55162,2.480275882456639
55163,1.301041906584682
55164,-1.217217061592959
55165,12.852619388306628
55166,3.211077874146373
55167,-2.9360980007950515
55168,-11.313624101652538
55169,8.467706512179877
55170,1.0551811137727274
55171,4.533106477152924
55172,14.985036343509806
55173,-2.973094318753326
55174,-0.4566287764375597
55175,8.156963683609437
55176,0.7490566000918403
55177,-2.679855839687825
55178,-11.168650776662524
55179,-9.800142506188212
55180,3.220712960283337
55181,-0.19102372873553897
55182,-1.8417893634785738
55183,9.29897770488531
55184,-4.094164372157665
55185,-4.2440556685502795
55186,-2.24027656866718
55187,8.414167302549965
55188,-9.712824090545094
55189,-9.765550934964432
55190,13.707566046655108
55191,-1.7744848200865129
55192,0.07326096773701707
55193,-20.709256588976285
55194,1.3786098496437802
55195,17.929705355036955
55196,-23.51907536105157
55197,15.40103676937892
55198,7.572307582398059
55199,12.963634994334127
55200,9.917606240280012
55201,3.0161102552735497
55202,2.965493119711538
55203,-9.877670789258287
55204,-1.3418002037842442
55205,5.760033874738285
55206,0.8918727797948272
55207,-16.576083097750796
55208,6.0473056783114245
55209,6.978033600937598
55210,16.083519519202195
55211,-2.8398466719046738
55212,5.245599402810804
55213,-7.329522855759972
55214,-10.363066662653285
55215,1.6303976157982758
55216,13.59615113603478
55217,11.408622057993721
55218,-7.404141982711055
55219,8.596211703743123
55220,6.137840477731629
55221,0.9577971146383397
55222,-0.21898616217006817
55223,6.86300094664063
55224,-3.546161696136263
55225,0.6430546924863458
55226,3.313674828425481
55227,5.753980381594848
55228,0.9091490943980727
55229,-11.509456872986942
55230,-7.984512861763328
55231,10.029338175599442
55232,-0.1675832351784159
55233,-11.564176880720549
55234,6.141181664806832
55235,0.6672478084800666
55236,14.693355820087177
55237,0.8405661885706797
55238,-9.217975838911254
55239,-3.0667655932204827
55240,2.7970161996248954
55241,5.034149564263661
55242,8.977884591309042
55243,-6.53180362774719
55244,1.068371545746482
55245,7.727604918932038
55246,5.451406595076396
55247,-8.61848624523886
55248,4.519251085556335
55249,0.032675159315029845
55250,0.18620220033960067
55251,12.882724185653132
55252,-0.02250976791927428
55253,2.2993733261346345
55254,1.244203659216394
55255,0.13872752369400976
55256,2.6938577462279927
55257,18.3183014870682
55258,7.116616793681469
55259,-10.746832817460865
55260,9.659967709606802
55261,11.130175672694941
55262,-0.8768371663049441
55263,-1.8849975920824082
55264,-7.887330562398102
55265,-4.864802045755081
55266,7.356894406252812
55267,3.7579711654032897
55268,7.239539166747635
55269,8.418273018508984
55270,11.269882270134223
55271,-0.4227885633466326
55272,17.910096812498523
55273,-0.33590364451627774
55274,4.03101558589168
55275,-0.5209761938333874
55276,16.447038512563957
55277,-12.952856065012728
55278,12.04099733436854
55279,-1.2659205442653967
55280,7.9998561975767
55281,5.081665131904536
55282,2.490043860557693
55283,10.139331286839418
55284,25.076272223843908
55285,-3.5878659848118106
55286,-7.2299554372293455
55287,8.057100034510324
55288,10.01966700554659
55289,8.624159016179302
55290,1.9908809844546778
55291,-6.3490900652586735
55292,13.046533498161798
55293,0.9309438291357388
55294,17.009132554918132
55295,14.69035691912045
55296,-6.303427212642988
55297,-2.0791339235524458
55298,12.101126311644618
55299,9.640220760573811
55300,-0.6169780824073836
55301,-4.8036002930348
55302,-2.059261088968009
55303,-0.28783838410658413
55304,18.430399019416768
55305,-4.359032145269074
55306,0.9495820008892166
55307,9.6592123540134
55308,4.6190010420038
55309,6.693958231247495
55310,-4.602054848722592
55311,-6.61395851120949
55312,-3.391729256420858
55313,-1.8984082790985326
55314,-1.9976691211671138
55315,-11.299430107220616
55316,0.2970811078679847
55317,-11.23269483965139
55318,-0.918869174388945
55319,-5.693362672572695
55320,0.9459877060464139
55321,-20.52469178278286
55322,-7.415265541531079
55323,-0.5261505972969935
55324,11.221791713866425
55325,2.382757256155472
55326,-4.256591817746166
55327,-0.5788424961199926
55328,-3.818094931763288
55329,4.255466918021964
55330,-0.930112645093782
55331,-12.247378216207245
55332,-7.946253836649477
55333,-34.498682433883246
55334,6.436826561241814
55335,8.17339852484713
55336,-5.666698499328076
55337,0.4244011448869318
55338,-1.4627752638585925
55339,-0.008577598067969205
55340,14.456061037495864
55341,-24.8234324812781
55342,-0.30098970279151427
55343,-0.2929626110030781
55344,9.333899079685613
55345,5.6238708971716935
55346,-6.921323518887309
55347,-5.950540053709112
55348,4.31115489681906
55349,-16.656496970305184
55350,-3.5036257002847773
55351,1.1524671042595536
55352,9.194216385733116
55353,5.792118034296443
55354,9.428367513328588
55355,-5.9951985230637135
55356,-6.369883484726401
55357,-1.0015804000562896
55358,3.7983673120485406
55359,-2.324671262370763
55360,11.519035243635763
55361,9.059148111193267
55362,10.497783023116831
55363,1.2733115318726007
55364,-5.234378286308757
55365,-4.39775819838014
55366,1.6785099014052096
55367,-4.998599560277001
55368,1.563373368355716
55369,-11.747637961706424
55370,6.76422423049881
55371,6.10141027762941
55372,-0.29859998917972863
55373,-0.12468450601420322
55374,7.497641740337947
55375,-2.351452840933172
55376,4.166298950096534
55377,10.160908288305102
55378,9.009529250275502
55379,-4.688123983618038
55380,5.826067703977216
55381,-3.5132140467267945
55382,1.0646948275152806
55383,3.281905686131071
55384,-6.332250838940496
55385,15.737444634186273
55386,6.146367647881156
55387,-3.2595406884371556
55388,7.594100223032908
55389,-11.484845848444241
55390,4.6811140293426785
55391,-3.1400290877912074
55392,-8.608197951051405
55393,17.43477215716365
55394,-5.294273279561764
55395,5.452509558966688
55396,10.193577863236463
55397,-2.463423339996125
55398,9.34081272602844
55399,-3.860651033480762
55400,3.7869782474111604
55401,-6.875646874912778
55402,-4.194864247512908
55403,-3.4551095039213657
55404,-6.603521349871212
55405,-1.9935736698425135
55406,-4.672296973031671
55407,3.8794063294371566
55408,-11.3332358837297
55409,8.540516012952914
55410,-1.7810188308933932
55411,-8.299948310563197
55412,-2.3785122108829366
55413,-0.536941391780962
55414,3.246692719351813
55415,-0.26452893805209143
55416,-2.354047705508339
55417,4.724187124361492
55418,5.0166366182285005
55419,12.698030846051752
55420,12.855725732732896
55421,2.4430958397223943
55422,-2.5046201873344565
55423,-12.180029494804726
55424,11.376171262606023
55425,-2.2280163354837343
55426,-6.0751548418793835
55427,4.80863876891865
55428,-5.630933431982253
55429,-14.493516759764196
55430,-52.502773414519865
55431,9.794523092795487
55432,-0.2883316395524673
55433,-4.587769598456385
55434,-2.2221393817206336
55435,-13.53599706076442
55436,3.3378477094816326
55437,-1.5955490898089426
55438,0.04874897935869271
55439,21.63453193481607
55440,16.94396519859566
55441,0.5925786863685354
55442,-7.772015225521317
55443,4.639724724707836
55444,1.6065094371183977
55445,-7.569775349466038
55446,0.6585178289786577
55447,4.860601045542669
55448,9.285361005862928
55449,12.169339759854948
55450,0.6903053105868704
55451,9.469482508099206
55452,0.052530616713443834
55453,5.670591642753025
55454,-1.9757398721311965
55455,-8.119051387935258
55456,-4.043706388263023
55457,-20.099462182429356
55458,-10.141260227109695
55459,15.313686934560572
55460,4.560671882781987
55461,1.4447723942238309
55462,11.38893052489915
55463,-4.63137228050123
55464,-1.3784729916164342
55465,2.3407211077200096
55466,4.6752682199746305
55467,3.6637381976043764
55468,0.14926463699175097
55469,-5.05025621708108
55470,-2.5783442325267876
55471,1.302721339307098
55472,-10.97845585496988
55473,-1.8825475602431796
55474,12.626524318028764
55475,-6.880910523807541
55476,-11.683951829251498
55477,-0.6670492442471243
55478,7.69736870643927
55479,-4.294693001379173
55480,0.2682435440259159
55481,0.9986662597946818
55482,2.3749429803044677
55483,-4.104524095784043
55484,9.889591403893252
55485,-3.6341402507067375
55486,13.901068312646274
55487,10.596027417980471
55488,4.680707822705254
55489,8.007898792750257
55490,16.02421646352711
55491,-2.479573079988036
55492,1.5439173225750586
55493,-0.7157398961933072
55494,0.6266442171585768
55495,-0.30699223455550495
55496,-12.981861542444806
55497,3.822369467414741
55498,10.880266860988423
55499,-13.492402283455952
55500,-2.852496437339381
55501,-1.5198333483951254
55502,-2.2709224973412594
55503,3.7299894194069623
55504,1.04014514729691
55505,-1.6883980569291062
55506,12.006705551293608
55507,-5.1883888907630205
55508,7.061421496445885
55509,6.615105399781021
55510,1.4282061767776213
55511,-2.8588268409944835
55512,6.291129738249044
55513,2.847448396555575
55514,-1.0349308960220198
55515,22.612765173608253
55516,2.020135052811544
55517,-8.896019308514902
55518,1.9617624503417326
55519,5.1419906615432955
55520,2.249965930967928
55521,2.863006767190763
55522,0.4080080737850622
55523,-6.90974031200158
55524,-0.3126118070348243
55525,0.07580911531739432
55526,-10.55311556099608
55527,-4.759878027517887
55528,12.884947847432086
55529,-2.8205383110833537
55530,16.667639371734055
55531,11.651650404528851
55532,-5.860706021041203
55533,11.796389292142425
55534,1.3954055139343096
55535,-2.468268316867622
55536,-20.832887130897888
55537,-21.875558416372034
55538,0.5505611616670705
55539,3.3928499156708423
55540,6.088242373423681
55541,1.8643481947457268
55542,-7.77163003000096
55543,3.51177817709152
55544,7.097777984538865
55545,-2.23580269875179
55546,8.9885907444746
55547,-31.862246427330383
55548,-5.184465177837158
55549,6.668817789453707
55550,1.9793869291732462
55551,2.1508133742754127
55552,-9.648775670467408
55553,3.4283668361579878
55554,-4.9459707629862635
55555,9.393524963766342
55556,-6.097468454310406
55557,5.475513980061163
55558,2.960500763136107
55559,-14.118843490293465
55560,-8.0589196170515
55561,-3.469671456070336
55562,0.6197248685875829
55563,-10.711108209538668
55564,-6.94674676803383
55565,-2.951038734859896
55566,7.763461081484978
55567,3.4353559216990655
55568,1.245730271078622
55569,-6.303746543177213
55570,-5.68425410431367
55571,-11.96406994200727
55572,-4.171240775269533
55573,4.527116331299361
55574,4.757679836783627
55575,17.03058183723366
55576,2.0026350796647066
55577,0.07031970450186975
55578,-2.777201806700557
55579,4.167435877881261
55580,4.112954357968706
55581,2.078744680952057
55582,4.085759271493751
55583,4.780241182839324
55584,-9.259201358834387
55585,16.145829891687107
55586,17.257983714270388
55587,-38.60706868266695
55588,4.802293448824058
55589,8.892099605772579
55590,-0.33487003625887524
55591,23.30961173526946
55592,6.313274078446878
55593,4.1110946987495085
55594,-3.630987199300355
55595,0.8258546263010105
55596,-2.339223106582312
55597,-3.7514203399166446
55598,6.430747335297954
55599,-1.600875267149524
55600,6.042888491567077
55601,0.6363210134710355
55602,0.48908575435640467
55603,-3.9528404063823706
55604,-8.701102241660962
55605,5.778475746926526
55606,2.40590935501246
55607,1.8137032691836363
55608,6.506833875996313
55609,4.867497846265663
55610,4.8626826925341
55611,8.32638301760602
55612,13.723916651949043
55613,5.184399114824885
55614,5.167553322093594
55615,22.29009784727938
55616,5.1438804555734885
55617,5.1982595656144
55618,23.551742853727227
55619,-8.234698722683401
55620,-1.8828376470183876
55621,0.1602672478357553
55622,6.5593537053494675
55623,15.730848651364333
55624,-1.4831135391755166
55625,-2.9817443732776696
55626,1.6184693671870236
55627,-4.32002754946963
55628,0.7216934473585788
55629,9.548955021815171
55630,3.8987705759540168
55631,-6.839994777254777
55632,-7.968197025635249
55633,-8.747539196619396
55634,3.45540533585518
55635,5.037918965390157
55636,11.344065635850887
55637,-6.450907929680456
55638,-1.7936579899404372
55639,0.42324945651161805
55640,-10.60279430107313
55641,-1.9037721760484527
55642,2.8909401477693892
55643,-10.879218963002806
55644,4.732900746788335
55645,-4.096278230979574
55646,0.15588835746231589
55647,4.571747172388435
55648,-0.7973168356644904
55649,-11.558624520979894
55650,10.87490180316383
55651,-0.17285158189206107
55652,-0.16397714419498177
55653,13.984860191166732
55654,14.752637123065616
55655,-8.68004971152531
55656,15.053450710005823
55657,2.883233385892664
55658,-6.9181204433778385
55659,-43.72296921794382
55660,-5.106680172286564
55661,12.094295442821014
55662,-0.05542413257533951
55663,-3.553368555000397
55664,-11.534765136012087
55665,9.849600653771764
55666,12.091321182224698
55667,9.769085626061516
55668,10.626385153954715
55669,9.946336180342215
55670,4.702554783081421
55671,23.138355985427918
55672,-5.724707293397609
55673,7.97265839076155
55674,5.003185931118758
55675,-5.127197595061212
55676,2.249035114951346
55677,-4.6260334982745
55678,-1.9565659310219523
55679,8.882746322480862
55680,17.223620021420185
55681,-0.3032938729335338
55682,-3.8179037391013875
55683,-2.448066685258162
55684,-0.35740220501666764
55685,-2.2216612062785757
55686,-22.800014601355688
55687,0.2799277304335883
55688,-23.980448317210545
55689,3.623333002380857
55690,-11.757078210737708
55691,2.068530443920553
55692,-0.7174519898966185
55693,6.6707388218257115
55694,-3.9448573945833694
55695,12.725479407167134
55696,5.918592358797642
55697,7.61975732521109
